89	-2039.6867692307692	1.2541490832570403
90	-2039.6092	1.2291793538781328
91	-2039.3642926829268	1.2257496399985395
92	-2039.1409523809523	1.2193037216858793
93	-2038.7964651162788	1.2487767216676846
94	-2038.7034545454544	1.2350901435427075
95	-2038.8399999999997	1.2182691628401323
96	-2038.898260869565	1.2001519793708162
97	-2039.075744680851	1.1891546938536375
98	-2039.2018333333333	1.1737723785520797
99	-2039.3689795918367	1.1624631765395053
100	-2039.5348800000002	1.1514386078755192
101	-2039.5560784313725	1.1318107717800163
102	-2039.5432307692308	1.1113931927332465
103	-2039.666566037736	1.099738723466226
104	-2039.7871111111115	1.087736955136145
105	-2039.9364363636366	1.078160935182809
106	-2039.8910000000003	1.0726098642595316
107	-2039.6503859649129	1.0822466872595902
108	-2039.432413793104	1.0873747227823514
109	-2039.2960000000005	1.079471107992214
110	-2039.2336666666672	1.064875056993146
111	-2039.0643278688528	1.0657971490139309
112	-2038.9844516129035	1.0568139013440048
113	-2038.981904761905	1.0410137329435403
114	-2038.7521875000002	1.0500387936572797
115	-2038.4184615384618	1.0906285952636123
116	-2038.1323636363636	1.1164217558929628
117	-2038.0531343283583	1.1042777997747297
118	-2037.9145294117645	1.0982952389378802
119	-2037.8767536231883	1.0852516013319582
120	-2037.989257142857	1.07678962769968
121	-2038.0605070422534	1.0671465865978902
122	-2038.0723333333335	1.0563337124351009
123	-2038.019671232877	1.0452006096948894
124	-2037.9394054054055	1.0353080349052386
125	-2037.8285333333336	1.0285789064855229
126	-2037.5724210526319	1.0473414267256023
127	-2037.467948051948	1.0438245658943233
128	-2037.4094358974362	1.0347591689147408
129	-2037.3338734177219	1.0245668266515782
130	-2037.2848000000001	1.0139754000932584
131	-2037.3330370370372	1.0032205412965025
132	-2037.3100000000002	0.9931089006338841
133	-2037.201108433735	0.9882658256485827
134	-2037.0778095238097	0.985227870330456
135	-2037.0239058823533	0.9761280351064644
136	-2037.0759069767448	0.9668424237993651
137	-2037.073149425288	0.9637366227820303
138	-2036.9982727272734	0.9566675368082409
139	-2037.0042247191016	0.9468484333453434
140	-2036.9368000000004	0.9402868303049374
141	-2036.997362637363	0.9345456665239741
142	-2037.033826086957	0.9254339612665581
143	-2037.0421935483878	0.9168674413421265
144	-2037.1587659574475	0.9144941344956224
145	-2037.212168421053	0.9072123161087969
146	-2037.324541666667	0.9046950608796831
147	-2037.3981443298974	0.8992905687433891
148	-2037.464040816327	0.8934567828813286
149	-2037.489656565657	0.8847990973847951
150	-2037.5580400000006	0.8796682974659482
151	-2037.6580990099014	0.876774880038909
152	-2037.7201176470594	0.871252722828582
153	-2037.816660194175	0.8682661553928998
154	-2037.808538461539	0.8624391978406718
155	-2037.7915428571434	0.8552417695248633
156	-2037.736905660378	0.8489169080469484
157	-2037.6740186915893	0.8447285984744902
158	-2037.7592592592598	0.8415893875468962
159	-2037.8532110091749	0.8390961995558126
160	-2037.9171636363642	0.8346550331511955
161	-2038.0016576576584	0.8316520509707178
162	-2038.0195000000006	0.8244179596746332
163	-2038.0656991150447	0.8191532223490963
164	-2038.1528421052637	0.8165897262871952
165	-2038.208626086957	0.8121222701501748
166	-2038.196137931035	0.8059286058774143
167	-2038.2314529914536	0.8004164784839037
168	-2038.1748474576277	0.7961141868792564
169	-2038.21149579832	0.7927011987884337
170	-2038.2418000000005	0.7871760326120716
171	-2038.3055206611575	0.7837765520175218
172	-2038.360852459017	0.7799441916934534
173	-2038.2778536585372	0.7800964496944531
174	-2038.2080000000005	0.7790163652845811
175	-2038.1573760000006	0.7751906748248732
176	-2038.0867301587307	0.772870012173146
177	-2038.0696062992133	0.767620211195698
178	-2038.0962500000007	0.763911275598065
179	-2038.0293953488379	0.7614351308365337
180	-2037.9822769230773	0.7587079942002332
181	-2037.7888854961834	0.7777567898876376
182	-2037.5139393939396	0.8198428128625135
183	-2037.3605714285716	0.8318925715054246
184	-2037.363552238806	0.8266466514804682
185	-2037.2100444444447	0.8362953114713031
186	-2037.1223823529415	0.8402057293337741
187	-2037.120905109489	0.8352114731638244
188	-2037.1004927536233	0.8302369179819207
189	-2037.1310215827339	0.8251057098825427
190	-2037.1447142857144	0.8209319022860297
191	-2037.1019290780143	0.8164125205528315
192	-2037.1094366197185	0.8116417416226186
193	-2037.1646153846157	0.8082932694105113
194	-2037.2369722222222	0.8060066253833292
195	-2037.306179310345	0.8035703581424165
196	-2037.3652876712329	0.800596467859572
197	-2037.4376326530612	0.7984122281067594
198	-2037.469810810811	0.7940326288499239
199	-2037.4463624161076	0.789728932183911
200	-2037.3276	0.7939994328556689


51	-2024.288	11.900128402662572
52	-2030.992	7.820228129676334
53	-2032.7920000000001	5.576839088781033
54	-2030.345	4.805855152827094
55	-2030.1	4.049207329842057
56	-2029.1926666666666	3.613405893083322
57	-2024.4674285714284	5.705891287256808
58	-2022.6989999999998	5.317840245353516
59	-2022.8862222222222	4.862112901927019
60	-2023.1595999999997	4.437144665674707
61	-2023.8447272727271	4.121275974067859
62	-2024.5749999999998	3.8667964238397587
63	-2024.037846153846	3.650349241381005
64	-2023.178857142857	3.5242832110510136
65	-2022.4648	3.3663375511774625
66	-2022.3227499999998	3.16427156347193
67	-2022.1929411764704	2.9920720811743613
68	-2022.1573333333336	2.838554248586893
69	-2022.5216842105265	2.7559078148415526
70	-2022.2628	2.6490879200214477
