143	1022.8094838709679	0.16582040971132206
144	1022.8006382978726	0.16430711124681763
145	1022.792210526316	0.16279356121754782
146	1022.7915625000002	0.1614110030107017
147	1022.8028041237116	0.1602116377279486
148	1022.811285714286	0.1589971165945228
149	1022.8152323232326	0.15775056012802013
150	1022.8241200000002	0.1565843614548738
151	1022.806574257426	0.15632695643440447
152	1022.7986666666669	0.1549942076499154
153	1022.7903106796118	0.15375132298770605
154	1022.7628461538462	0.15474462329911795
155	1022.7370285714286	0.15580522549534528
156	1022.7300754716982	0.15449043450924815
157	1022.7232523364487	0.1531971979039951
158	1022.7120925925926	0.15239058879208925
159	1022.6947155963303	0.15224752154664772
160	1022.6869636363637	0.1515247315976827
161	1022.6807747747748	0.15028597941080477
162	1022.6746964285715	0.1490670095912222
163	1022.6816106194691	0.14811763978362177
164	1022.6931754385965	0.14726915267774623
165	1022.7045391304349	0.14642632179950935
166	1022.7157068965519	0.14558927933749294
167	1022.6925811965813	0.14755977960602007
168	1022.6645593220339	0.14915123917849404
169	1022.6451596638656	0.14986294423047153
170	1022.6286166666667	0.14995761677709885
171	1022.633520661157	0.14901650124026516
172	1022.6447213114755	0.14821539862171376
173	1022.6217398373984	0.14909271686521708
174	1022.5889838709677	0.15179899183298265
175	1022.546816	0.15651566726051452
176	1022.5184920634921	0.15838432832084312
177	1022.5016535433072	0.1582037816463273
178	1022.485	0.15795847209493316
179	1022.4797519379846	0.1572854868000153
180	1022.4784307692307	0.156261713383823
181	1022.4805954198472	0.15526099681773992
182	1022.4864242424242	0.15436852473310467
183	1022.4807819548871	0.15339541429874734
184	1022.4771940298507	0.1522926274768696
185	1022.4736592592592	0.15120555007030734
186	1022.4701764705882	0.15013384955145143
187	1022.4688759124086	0.14913273122635035
188	1022.4780579710143	0.14841555525580583
189	1022.4836546762588	0.14761721535289257
190	1022.4726999999999	0.14714175787050193
191	1022.4774184397163	0.14635763502791224
192	1022.4625352112676	0.14643767827325907
193	1022.4688531468531	0.14590457410560906
194	1022.4658333333334	0.14493371661639218
195	1022.4496689655174	0.14487038514733783
196	1022.4491643835617	0.14408535039623058
197	1022.4597142857143	0.14349088906045773
198	1022.467027027027	0.14282049612851191
199	1022.4680536912751	0.14200142290621243
200	1022.4782666666666	0.14142153684028158
51	1021.882	0.47124940325021114
52	1021.43	0.6383964286097994
53	1021.694	0.5210131157093767
54	1022.1075	0.5795351046681708
